source,destination,holding_time
0,4,2
0,4,2
0,3,5
7,4,2
0,3,48
7,4,81
7,4,2
7,4,2
7,3,12
0,3,2
0,4,15
0,3,3
0,4,2
0,4,2
0,3,2
0,3,13
0,3,3
7,4,7
7,4,82
0,4,2
0,3,32
0,4,2
7,4,2
7,4,26
0,4,4
0,4,3
0,4,13
7,4,70
0,3,2
7,4,11
7,3,15
7,3,5
0,4,2
7,3,2
7,3,2
7,3,4
0,4,2
7,3,16
7,3,3
7,3,2
7,4,2
7,4,3
0,3,2
0,4,2
0,4,2
0,3,36
0,4,54
0,4,50
7,3,3
7,4,5
7,4,2
7,3,2
7,3,8
0,4,28
7,3,2
7,4,2
0,3,4
0,4,3
7,3,5
0,4,2
0,3,7
0,4,2
7,4,2
0,4,2
0,3,2
7,4,35
0,3,2
0,3,33
0,3,9
7,3,12
7,4,2
7,4,2
7,4,7
7,4,18
7,4,2
0,4,2
0,3,24
7,3,2
0,3,6
7,4,4
7,4,2
7,4,2
0,3,2
7,3,3
0,3,2
0,4,2
0,4,2
0,3,2
7,3,2
0,4,7
7,4,3
7,3,5
0,4,8
7,3,7
0,4,3
0,3,4
7,3,4
7,4,3
0,4,2
7,4,1
