source,destination,holding_time
0,3,21
0,3,11
0,3,3
0,3,16
0,4,95
7,4,8
7,4,41
7,3,2
0,3,10
0,4,56
7,4,7
0,3,13
7,3,34
0,3,2
7,4,41
7,3,49
0,3,61
0,3,58
7,4,28
0,3,75
7,4,15
0,3,2
0,4,5
7,3,11
0,3,16
0,3,2
7,3,9
7,4,14
0,4,2
0,3,21
7,3,70
7,3,19
7,4,65
7,3,67
7,3,66
7,4,65
7,4,3
0,4,61
0,3,11
7,3,61
7,3,2
7,3,2
0,3,50
0,3,15
0,4,31
7,3,27
0,4,15
0,3,23
7,3,2
0,3,10
0,3,25
7,4,49
7,4,31
7,3,21
0,3,46
0,4,5
7,3,9
7,3,43
7,4,10
7,4,41
7,4,26
0,3,12
7,4,11
7,4,37
0,3,11
0,3,5
0,4,34
0,3,33
7,4,13
0,4,2
7,3,28
0,3,9
7,3,28
7,4,2
7,4,2
7,4,25
0,4,2
0,4,2
7,4,21
7,3,7
0,4,20
7,3,3
7,3,18
7,3,17
7,3,5
0,4,15
7,4,14
7,3,11
0,3,12
7,4,11
0,3,4
0,4,2
0,4,2
7,4,7
0,3,2
0,4,5
7,4,4
0,3,3
7,4,2
0,3,1
