source,destination,holding_time
7,3,6
7,3,25
7,3,3
0,4,4
7,4,17
0,4,29
0,4,41
7,4,93
7,3,6
0,3,2
7,3,60
7,4,81
0,4,25
0,4,15
7,3,6
7,3,30
7,4,11
0,3,3
0,4,13
0,4,5
0,4,80
7,4,72
0,4,78
7,4,21
0,3,13
0,4,21
7,3,20
7,3,3
7,4,10
0,3,48
0,3,2
7,4,69
0,3,48
7,3,24
0,4,10
0,3,43
0,4,43
7,4,20
7,4,16
7,4,3
7,3,60
7,3,4
0,4,18
7,3,6
7,3,35
7,3,20
7,4,16
0,3,53
0,4,50
0,3,7
7,4,15
7,4,49
7,4,48
7,3,19
0,4,6
0,4,8
7,3,4
0,4,4
0,4,12
7,4,20
7,3,40
0,3,12
0,4,29
0,4,18
7,3,36
7,3,35
0,3,34
7,4,25
7,3,32
7,3,18
0,4,3
7,3,6
7,4,2
0,3,2
7,3,2
7,3,25
7,4,2
7,3,23
7,4,22
0,3,21
7,3,20
7,4,3
0,3,18
0,4,11
7,3,7
0,3,10
7,4,14
7,3,13
0,4,12
0,3,11
0,4,10
7,4,2
7,4,8
0,4,7
0,4,2
7,3,5
0,4,4
0,4,2
0,4,2
7,3,1
