source,destination,holding_time
7,4,19
7,4,87
0,4,23
0,4,83
7,4,3
7,4,27
0,4,39
7,3,42
7,3,9
7,4,11
0,3,17
7,3,36
7,3,12
0,3,6
0,3,3
0,3,7
7,4,31
7,3,77
7,3,39
7,4,2
0,4,3
7,3,66
7,3,5
0,3,25
0,3,36
0,3,3
7,4,3
7,3,28
7,3,8
7,4,14
0,3,15
7,4,54
0,3,13
7,3,64
7,3,7
0,3,25
0,3,40
7,4,7
7,4,62
7,3,36
0,4,2
7,4,11
0,3,3
0,3,10
0,4,2
7,4,2
0,3,2
0,4,37
0,3,52
0,4,14
0,4,3
0,3,7
0,4,11
0,3,38
0,3,10
7,3,3
0,3,2
7,3,8
7,4,42
0,3,41
7,4,2
0,4,5
7,3,2
7,4,37
7,3,36
0,3,2
7,3,34
0,3,2
0,4,11
0,3,31
7,3,18
7,4,29
0,3,5
0,4,3
7,4,26
0,4,25
0,4,24
0,3,2
7,3,3
7,4,2
0,3,9
7,3,2
0,3,3
7,4,3
0,3,2
0,4,15
0,4,3
7,3,13
0,4,10
7,4,11
0,4,3
7,3,2
7,3,2
7,3,2
0,3,3
7,4,2
0,4,3
0,3,3
7,3,2
7,4,1
