source,destination,holding_time
7,3,91
7,4,60
7,4,9
0,3,7
0,4,29
7,4,12
0,3,24
0,3,80
0,4,3
7,3,49
7,3,7
0,4,65
7,3,4
0,3,23
7,4,7
7,4,18
0,3,68
0,3,32
0,3,3
0,3,80
7,4,67
7,4,79
7,4,2
7,3,3
0,3,7
0,3,3
7,4,74
7,3,15
0,4,10
0,4,65
7,4,2
7,3,3
7,3,68
7,4,2
7,3,46
7,3,48
7,4,41
0,3,29
0,4,2
0,4,8
7,3,2
0,3,22
7,3,52
0,4,6
0,4,38
0,3,38
0,4,54
0,3,27
0,4,12
0,3,2
7,3,10
7,4,10
7,3,48
0,4,47
7,4,2
0,4,7
7,4,44
0,3,43
7,4,2
7,4,30
0,4,2
7,3,9
7,4,6
7,4,8
0,4,17
0,4,13
0,4,13
0,4,3
0,3,5
0,3,8
0,4,13
7,3,29
7,4,7
0,3,13
0,3,3
7,3,16
7,3,24
7,3,23
0,4,22
0,4,5
7,4,20
7,4,2
7,4,18
7,3,17
7,4,16
7,3,15
7,4,14
0,3,13
0,3,12
0,4,11
0,3,10
0,3,9
7,4,2
7,4,7
7,3,6
7,4,5
0,3,4
7,4,3
0,4,2
7,4,1
