source,destination,holding_time
0,3,9
0,4,3
0,4,2
0,4,2
0,3,2
7,4,3
7,3,3
7,3,2
0,4,2
7,4,2
7,3,2
7,4,12
0,4,83
7,4,2
0,4,9
0,3,2
0,3,3
7,3,9
7,3,2
0,4,2
0,3,6
0,3,2
0,3,33
0,4,2
7,3,76
0,4,2
0,4,2
7,4,4
7,4,2
0,4,34
7,3,2
7,3,2
0,4,10
0,4,2
0,4,3
7,4,4
0,3,4
7,4,2
7,3,2
0,4,4
0,4,2
0,4,2
0,4,5
0,3,2
7,3,56
7,3,18
7,3,2
0,4,2
0,4,2
7,4,35
0,3,2
0,3,2
7,3,3
7,4,11
7,3,7
7,3,2
7,3,21
0,4,2
7,4,3
7,3,2
0,4,2
0,3,35
0,3,2
0,4,23
7,3,32
0,3,3
0,3,2
7,3,2
0,4,2
0,3,31
7,4,6
7,4,3
7,3,2
7,4,7
0,4,2
7,4,3
0,4,9
7,4,4
7,4,18
7,3,17
0,4,2
7,4,2
7,3,2
0,3,2
0,4,2
0,3,3
0,4,2
7,3,2
0,3,12
0,3,2
0,3,3
0,3,8
0,3,3
0,4,2
0,4,6
0,3,5
0,4,2
7,3,2
0,3,2
7,4,1
