source,destination,holding_time
7,3,2
0,3,23
0,4,6
0,3,36
0,3,2
7,4,47
7,4,4
0,4,11
0,4,17
7,3,2
7,3,2
0,3,4
0,3,2
0,4,10
7,3,6
0,3,22
0,4,2
7,3,28
7,3,56
0,4,41
7,3,18
7,4,29
7,4,12
7,4,15
7,4,3
7,4,4
0,4,31
7,4,42
7,3,3
7,3,15
0,3,2
7,4,69
7,3,68
7,3,2
0,3,2
0,3,41
0,4,64
7,3,9
0,3,20
7,4,40
0,4,23
0,4,53
7,4,41
0,4,10
7,3,25
0,4,22
7,3,8
0,4,9
7,4,52
7,4,2
0,4,2
7,3,2
7,3,2
0,4,2
7,3,46
0,3,43
0,4,2
7,4,16
7,4,14
0,3,7
0,4,22
0,4,13
7,3,21
0,3,2
0,4,34
0,3,34
0,4,5
0,4,14
7,3,4
7,3,3
0,3,12
7,3,6
0,3,28
7,4,27
7,3,26
0,4,9
0,3,4
7,4,3
7,4,22
0,3,7
7,3,2
7,4,19
7,3,18
0,4,17
7,4,16
7,3,15
7,4,2
0,4,2
0,3,2
0,4,6
7,4,10
0,3,3
0,4,8
0,4,3
0,3,4
0,3,3
7,4,4
0,3,3
7,3,2
0,4,1
