source,destination,holding_time
7,3,5
7,3,17
7,4,87
7,4,30
7,4,4
7,4,2
0,4,3
0,4,9
0,4,15
0,3,17
7,3,31
7,3,4
7,3,2
7,3,2
7,3,50
7,3,82
7,3,3
0,3,19
7,4,4
0,4,24
0,4,2
7,4,18
0,4,6
7,4,2
0,3,33
7,3,7
7,3,74
0,3,6
7,4,5
7,4,2
7,3,20
7,4,12
0,4,13
7,4,16
0,3,4
0,4,5
7,3,34
7,4,3
0,4,2
7,3,19
7,4,15
7,4,10
0,4,8
7,4,8
7,4,3
7,4,2
7,4,9
7,3,4
0,4,2
7,4,18
0,4,19
0,4,3
7,3,2
7,3,47
0,4,2
0,3,45
7,3,29
7,4,2
0,4,36
0,4,41
0,3,40
7,3,12
0,3,38
0,3,6
0,4,36
7,4,3
7,3,7
7,3,9
7,4,32
0,4,2
0,3,2
0,4,2
0,4,2
0,3,20
7,3,12
0,3,2
0,4,7
7,4,23
0,3,2
0,4,21
7,3,2
7,3,2
0,3,18
0,4,17
0,4,16
7,4,15
0,4,14
0,3,13
7,4,12
7,4,11
7,3,10
0,3,9
0,4,2
0,3,4
7,3,2
7,3,5
0,3,4
0,3,3
0,3,2
7,4,1
