source,destination,holding_time
0,3,10
0,3,4
7,3,12
7,4,3
0,3,94
0,3,83
7,3,12
0,4,2
0,3,72
0,3,9
7,3,3
7,3,3
7,4,5
7,3,4
7,3,86
7,3,55
7,3,34
0,4,18
0,4,20
7,3,3
7,4,3
7,4,2
0,4,2
7,3,23
0,4,16
7,4,2
7,4,65
7,4,9
0,4,4
0,3,5
0,4,11
7,3,30
0,4,13
7,4,2
7,4,8
0,3,2
7,3,64
0,4,63
7,3,13
0,4,4
7,4,60
7,4,47
0,3,3
7,3,2
7,4,2
0,3,4
7,4,2
0,3,47
7,3,18
7,4,4
7,3,50
7,3,2
7,3,48
7,4,47
0,4,5
7,4,2
7,4,2
0,4,35
7,4,8
0,3,5
7,3,8
0,4,4
7,4,4
7,3,37
0,4,4
0,3,5
0,3,8
7,4,3
7,3,3
7,3,2
0,4,6
0,4,8
0,3,9
7,4,27
7,3,26
0,3,25
7,4,4
7,4,2
7,3,3
7,4,8
7,3,20
7,3,19
0,4,2
0,4,3
7,4,2
7,3,15
7,3,14
7,3,13
0,4,12
7,4,11
7,3,10
7,4,9
0,3,8
0,3,2
0,3,6
7,4,5
0,3,4
7,4,3
7,4,2
0,3,1
