source,destination,holding_time
0,4,17
0,3,4
0,3,4
0,4,2
0,3,20
0,4,2
7,4,3
0,3,2
0,4,3
0,3,5
0,3,8
0,3,3
0,3,8
7,3,50
0,4,3
0,4,23
0,3,4
7,4,5
0,4,8
7,3,5
0,4,2
7,4,2
0,4,9
7,3,2
0,4,2
7,4,5
7,3,18
0,3,5
7,4,2
7,3,2
0,3,5
0,4,2
7,3,6
0,4,2
7,4,30
0,4,4
7,4,9
7,4,2
0,3,7
7,3,6
7,3,2
0,3,3
0,3,5
7,3,2
7,3,2
7,3,2
7,3,5
0,4,9
7,3,7
0,4,3
7,3,2
0,3,15
0,3,10
0,4,3
0,4,18
7,3,41
0,3,6
0,3,5
7,4,13
7,3,16
7,3,20
0,3,2
0,4,5
0,4,10
7,3,2
7,3,23
7,4,4
7,4,3
0,4,2
0,3,2
0,4,4
7,4,3
7,3,20
0,3,6
7,4,2
7,4,8
7,4,3
0,3,2
7,3,2
7,3,7
0,3,2
0,4,2
0,4,2
7,4,3
0,4,2
7,3,9
0,4,2
0,4,3
0,3,5
0,4,9
7,4,2
0,3,9
0,3,8
0,4,7
7,3,5
0,3,5
0,3,3
7,3,2
0,4,2
0,3,1
