source,destination,holding_time
0,3,31
0,3,80
0,3,34
7,4,18
7,4,19
0,4,4
0,3,94
7,3,38
7,4,10
7,3,49
7,3,53
7,4,14
7,3,6
7,3,87
0,3,2
0,3,68
7,3,45
7,4,5
7,3,72
7,4,18
0,4,52
0,3,3
7,4,5
7,4,28
7,3,13
0,4,16
0,3,36
7,3,66
0,3,4
0,3,41
7,3,11
7,4,25
0,4,35
7,3,3
7,3,57
7,3,45
7,3,45
7,3,63
0,4,35
7,3,36
7,4,60
0,3,14
7,4,58
0,4,28
7,3,15
0,3,24
7,4,54
7,4,14
7,3,44
7,3,9
7,3,50
0,4,34
7,3,32
7,4,29
0,4,39
7,4,2
0,3,44
7,3,42
7,3,42
0,3,3
0,4,21
7,4,3
0,3,38
0,3,13
0,3,27
0,3,3
0,3,4
0,3,22
0,4,32
0,4,13
7,4,4
0,3,29
7,4,11
7,3,11
7,3,2
7,4,24
7,4,2
0,4,23
7,3,2
0,4,2
0,3,17
0,4,3
0,4,6
7,4,17
7,4,16
0,4,15
0,3,14
0,3,2
0,3,12
0,3,11
0,4,10
0,3,6
7,4,8
0,4,7
0,3,6
0,4,5
7,4,4
0,4,3
0,3,2
0,3,1
