source,destination,holding_time
0,3,2
7,3,2
7,4,2
7,3,2
0,3,2
0,4,8
7,4,13
7,3,4
0,4,2
0,3,2
0,4,3
0,4,2
7,4,2
7,4,2
7,4,2
7,3,59
0,4,4
0,4,3
7,4,5
7,3,40
0,3,2
0,3,2
0,3,3
7,4,3
0,3,14
7,4,59
0,4,2
7,4,42
7,3,2
0,4,7
7,4,4
0,4,69
7,4,10
0,3,7
0,3,5
0,3,23
0,3,2
7,3,3
7,4,2
7,4,5
7,4,2
7,3,2
0,4,50
7,3,17
7,4,12
0,3,2
7,3,2
0,4,42
0,4,52
7,4,3
0,3,6
0,4,2
0,3,2
0,3,9
0,3,4
0,3,14
7,4,3
7,3,2
0,3,2
7,4,4
0,3,2
7,4,2
7,3,7
7,3,3
7,4,2
7,4,2
7,4,34
0,3,8
0,4,4
0,3,6
0,4,5
7,4,29
7,4,2
7,3,3
7,3,2
7,3,2
7,4,3
0,3,2
0,3,3
0,4,3
0,4,2
0,3,16
7,3,5
7,3,15
7,4,16
7,4,8
7,3,4
7,3,2
7,3,12
0,4,11
0,4,2
0,3,5
0,3,2
7,3,7
0,4,3
0,3,3
0,3,4
0,3,3
0,4,2
0,3,1
