source,destination,holding_time
7,3,3
7,4,99
0,4,41
7,3,94
7,4,36
7,4,4
0,3,15
0,4,72
7,4,29
0,4,5
0,4,4
0,4,60
0,4,66
7,4,5
7,3,84
7,3,15
0,3,30
7,3,17
7,4,34
0,3,81
0,4,2
7,4,42
7,4,38
7,4,77
0,3,2
7,3,75
0,4,10
7,4,3
7,3,6
7,4,71
7,3,2
7,4,69
0,4,35
7,3,6
7,4,35
0,3,2
0,4,6
0,3,26
7,4,4
0,3,61
0,4,5
0,3,59
0,3,58
0,3,57
7,3,10
7,4,25
7,4,39
0,3,53
7,3,18
7,3,10
7,3,50
7,4,26
0,3,14
0,3,13
0,3,4
0,3,4
0,4,7
7,4,43
7,4,42
7,3,11
0,3,40
0,4,39
7,4,8
0,4,2
0,3,5
0,3,35
0,4,12
0,3,33
7,3,2
0,4,3
0,3,30
0,3,29
0,4,4
7,3,27
7,4,3
7,4,14
0,3,2
7,3,2
0,4,22
7,3,21
0,4,20
0,4,8
0,3,18
7,3,17
7,3,2
7,4,15
7,3,10
7,3,13
7,3,12
0,3,3
0,3,10
7,3,2
7,3,3
0,3,7
7,4,6
7,3,5
0,3,4
0,4,3
0,3,2
7,4,1
