source,destination,holding_time
7,3,7
0,4,3
0,4,3
0,4,8
7,4,2
0,3,13
0,3,93
0,4,66
0,4,73
7,4,14
0,4,24
7,4,3
7,4,3
7,3,11
0,4,77
7,4,12
0,3,2
7,4,71
0,4,17
7,3,2
7,3,11
7,3,32
0,3,5
0,3,23
7,3,2
0,3,3
7,3,11
0,3,11
7,3,45
7,4,50
7,3,12
0,4,16
7,4,2
7,4,18
7,3,2
7,3,3
7,4,33
7,3,10
0,4,62
7,4,12
7,3,6
7,3,11
0,4,52
7,3,5
7,4,8
0,3,6
7,4,54
7,4,10
0,3,2
7,4,3
7,3,50
0,3,2
7,3,12
0,3,32
0,3,33
0,4,45
7,3,2
7,4,43
7,3,32
0,4,5
0,3,6
7,3,4
0,3,23
7,3,2
7,3,8
7,4,23
0,3,2
7,3,16
0,3,3
0,4,21
7,4,3
7,4,9
7,4,4
0,3,10
0,4,2
0,4,7
0,4,24
7,3,23
7,3,2
0,3,13
7,3,8
0,3,19
0,3,12
7,4,2
7,3,9
7,4,15
7,4,14
0,4,13
7,4,10
0,3,7
0,4,3
7,4,9
0,4,5
0,3,3
7,3,6
0,4,5
7,4,4
0,3,3
7,4,2
0,3,1
