source,destination,holding_time
7,4,2
7,3,12
7,3,21
0,4,29
0,4,25
0,3,27
0,4,93
7,4,6
7,3,31
7,3,3
0,3,9
7,3,2
7,3,12
7,4,12
7,3,6
7,3,15
7,3,4
7,4,18
7,3,46
0,4,7
0,3,5
0,4,8
0,4,2
0,3,7
7,4,2
0,4,11
7,4,8
7,4,2
7,4,10
7,4,2
7,4,2
0,4,2
0,4,3
7,3,2
7,3,9
7,3,65
7,4,37
0,3,3
0,3,25
7,4,44
0,4,4
0,4,5
7,3,10
7,4,3
0,3,10
0,3,32
7,3,2
7,3,53
7,4,33
0,4,51
7,3,26
7,3,5
0,4,28
0,3,9
0,3,6
0,3,19
0,3,4
0,3,2
7,4,42
7,4,5
7,3,40
0,4,39
0,4,38
7,3,2
7,4,36
7,3,2
7,3,34
0,4,19
7,3,32
0,3,7
0,3,12
0,3,3
0,4,3
7,3,27
7,3,3
0,3,4
7,4,6
0,4,18
0,3,11
0,4,2
0,3,20
7,4,6
0,4,4
7,3,3
7,4,16
0,3,15
0,4,2
7,3,3
7,3,6
0,4,4
0,4,10
0,4,9
7,4,8
7,3,6
7,4,6
7,4,4
0,3,4
7,3,3
0,3,2
0,3,1
