source,destination,holding_time
7,4,31
7,3,3
0,3,7
0,3,6
7,4,9
0,3,2
7,3,2
7,3,3
7,4,2
7,3,6
7,3,3
0,4,4
0,3,2
0,4,2
7,3,2
7,4,5
0,4,15
7,3,2
7,3,25
7,3,6
7,4,29
7,3,49
0,3,2
7,3,6
0,4,7
7,4,6
0,3,30
7,4,64
7,3,11
0,3,5
7,3,2
0,4,5
7,4,3
0,4,2
7,3,4
7,3,2
0,4,2
7,3,2
7,4,2
0,3,4
7,4,5
0,3,2
0,4,2
7,4,2
0,3,3
0,3,55
7,4,32
0,4,2
7,3,6
0,4,2
7,4,2
0,4,2
7,4,4
0,3,2
7,3,2
0,4,2
0,4,34
7,4,26
7,3,18
0,3,17
7,4,6
7,3,30
0,4,2
0,4,2
7,4,3
0,3,6
0,4,2
0,4,2
7,4,2
0,3,3
0,4,4
0,4,2
7,4,12
0,4,5
7,3,2
0,3,4
0,4,2
7,4,2
7,3,2
7,3,5
0,4,7
7,3,2
0,4,3
7,3,2
0,4,2
7,3,2
7,4,4
0,3,6
7,3,2
7,4,4
7,4,2
0,4,3
7,3,2
0,4,7
0,3,6
0,3,2
0,3,4
0,4,2
0,4,2
7,3,1
