source,destination,holding_time
0,3,19
7,4,8
0,3,28
0,4,5
0,3,11
7,4,7
0,4,17
7,4,3
7,3,63
0,4,3
7,4,3
7,4,4
0,4,11
7,4,75
7,3,4
7,4,8
7,3,6
7,3,2
7,3,37
0,3,2
7,3,2
0,3,79
7,3,36
0,3,2
0,3,40
0,4,32
7,3,74
0,3,16
0,4,19
7,4,66
7,3,70
0,3,68
0,4,29
7,3,67
7,4,2
7,4,50
0,3,64
0,4,27
0,4,8
7,4,61
0,3,57
0,4,4
7,3,2
7,4,22
7,3,19
7,3,5
0,3,2
0,4,4
7,4,36
0,4,7
7,4,50
0,4,49
7,4,30
7,4,47
0,3,46
0,4,45
7,3,25
7,3,10
7,3,2
0,3,13
7,3,26
7,3,39
7,3,38
0,4,31
0,4,36
7,3,3
7,3,2
0,3,33
0,4,32
0,3,31
0,3,30
0,3,3
7,4,28
0,4,27
7,3,11
7,3,25
0,4,2
7,4,23
7,4,22
0,4,13
0,3,20
0,3,15
0,4,3
0,4,17
0,4,16
7,3,15
7,3,14
7,3,13
0,4,12
7,3,5
7,4,10
0,4,9
7,3,8
0,3,7
7,3,2
7,4,2
7,3,4
7,4,3
0,4,2
7,3,1
