source,destination,holding_time
0,4,61
7,4,44
0,3,3
7,3,2
7,4,39
7,3,95
7,4,47
0,4,2
7,4,4
0,3,81
7,3,4
7,3,49
7,4,5
0,4,45
7,3,19
0,4,6
7,3,2
0,3,63
7,3,55
7,3,81
0,3,4
7,3,6
0,4,7
7,3,77
0,4,76
0,3,3
7,3,3
0,4,3
7,3,52
7,4,16
0,4,5
0,4,22
0,3,15
0,4,3
0,3,41
0,3,61
0,4,6
7,3,26
0,4,10
0,4,14
7,3,8
7,3,9
7,3,35
0,4,57
7,4,40
7,4,12
0,4,54
0,4,4
7,4,52
0,3,51
0,3,50
0,3,41
0,4,36
7,4,20
7,4,2
0,3,45
0,3,2
0,3,21
7,4,3
7,3,41
0,4,40
7,3,14
0,3,38
7,3,2
0,3,5
0,4,23
7,4,34
0,3,16
7,4,4
0,3,31
0,4,2
7,3,20
7,3,9
0,3,18
7,4,10
0,3,3
7,3,2
7,4,23
0,4,22
0,3,16
7,3,5
7,4,19
7,4,2
7,3,10
7,3,16
0,3,3
7,3,2
0,4,13
7,3,12
0,4,11
7,4,4
0,3,9
7,4,8
7,3,7
0,4,6
0,4,5
7,3,4
7,3,3
7,4,2
7,3,1
