source,destination,holding_time
0,4,2
0,4,5
0,4,3
7,3,2
7,4,5
0,4,10
0,4,4
0,3,2
7,3,2
0,3,2
7,3,2
7,3,8
7,4,2
7,3,2
7,4,5
0,3,2
7,4,2
0,4,2
7,3,2
7,4,2
0,3,2
0,4,18
0,4,3
7,4,2
0,4,2
0,3,3
0,3,2
7,4,11
0,4,2
7,3,6
7,4,50
0,4,5
7,3,2
0,4,26
0,4,2
7,3,6
0,3,2
0,4,3
7,3,6
0,3,8
7,4,3
0,4,2
7,4,7
0,4,2
0,4,2
0,3,2
7,4,2
0,4,2
0,4,50
7,3,51
7,3,2
0,3,2
7,4,6
0,4,2
7,3,2
0,3,3
7,4,2
7,4,4
7,4,2
0,4,41
0,3,7
7,3,2
0,3,18
7,4,5
0,4,2
0,4,2
0,4,2
0,4,4
7,3,32
7,3,2
0,3,9
7,4,20
7,3,21
7,3,2
0,3,18
7,4,4
7,4,5
0,4,3
0,4,2
7,4,2
0,4,2
7,4,6
7,4,15
0,4,15
0,3,2
0,3,15
0,3,2
0,3,2
7,4,8
0,4,7
7,3,8
7,4,8
0,4,8
0,4,2
0,4,4
7,4,2
0,3,4
7,3,3
7,4,2
0,4,1
