source,destination,holding_time
0,4,2
7,4,31
7,3,11
0,3,46
7,3,5
0,3,6
0,4,94
7,3,23
0,4,53
0,3,2
0,3,46
7,3,16
0,3,73
0,4,30
7,3,29
0,3,35
0,4,36
0,3,29
7,4,26
7,3,7
0,4,45
0,4,2
7,3,10
7,4,58
0,3,67
0,3,2
0,4,16
7,4,7
0,4,36
0,4,33
0,4,5
7,4,2
0,3,33
0,4,2
7,4,66
0,3,10
7,3,12
7,4,32
7,4,52
0,4,20
7,3,2
7,3,4
0,4,19
7,3,20
7,4,2
7,4,20
7,4,54
0,3,53
0,4,28
0,4,42
7,4,50
7,3,49
0,4,48
0,4,12
7,3,7
7,4,45
7,4,44
7,3,43
7,3,42
7,4,28
0,4,40
7,4,4
7,3,15
0,4,37
7,3,5
0,3,23
7,3,10
7,3,3
7,3,10
7,3,31
0,3,30
0,3,29
0,4,28
7,3,27
7,3,23
0,3,24
0,4,4
7,3,2
0,4,7
7,3,21
0,4,6
7,3,19
0,4,18
7,4,8
7,3,16
0,3,15
7,3,14
7,3,13
7,3,12
7,3,11
0,3,10
0,3,9
7,3,8
7,4,7
7,3,6
7,4,3
0,3,4
7,3,3
0,3,2
7,3,1
