source,destination,holding_time
7,3,37
0,3,28
0,4,98
0,3,25
7,3,80
0,3,19
7,4,5
0,3,3
7,4,42
0,4,3
7,3,10
0,4,3
7,3,12
7,3,27
0,4,55
0,4,3
0,3,3
7,3,28
7,4,15
7,3,14
7,4,79
0,4,27
0,4,2
0,3,14
7,4,2
7,4,19
0,4,28
0,4,11
0,4,13
7,4,55
0,4,36
0,3,3
0,3,68
0,3,67
7,4,66
7,4,4
7,4,3
0,3,3
7,4,22
7,3,61
0,4,6
0,3,13
0,4,58
0,3,40
7,3,2
0,4,8
0,3,2
7,4,53
7,4,34
0,3,2
7,3,38
7,3,14
7,4,8
7,3,47
0,3,3
0,3,2
0,4,5
7,3,42
0,3,35
7,3,16
0,3,3
0,3,39
7,3,5
7,3,26
0,3,13
0,3,29
7,4,21
7,4,2
0,3,31
7,3,21
7,3,5
7,3,7
7,3,28
0,4,27
0,4,18
0,4,10
7,3,11
0,3,2
7,4,22
0,4,21
0,4,20
7,4,5
0,3,6
0,4,2
7,4,16
0,3,6
0,3,14
0,4,13
0,3,12
0,3,11
0,4,10
0,4,9
0,3,8
0,4,4
0,3,6
0,4,3
0,3,4
0,3,3
0,4,2
7,3,1
