source,destination,holding_time
0,4,2
0,3,70
0,3,2
0,3,18
7,3,6
0,4,5
0,4,15
7,3,21
7,3,5
7,4,45
0,3,35
0,3,3
0,3,4
7,3,14
0,3,27
0,3,60
7,4,28
7,3,13
7,4,61
0,3,10
0,3,28
7,4,3
7,3,12
7,4,3
0,3,2
0,3,60
0,3,12
7,4,2
0,3,22
7,3,47
7,4,4
0,4,43
0,4,68
0,3,67
7,3,35
7,3,35
7,4,6
0,4,32
7,3,2
7,3,42
7,4,3
7,3,2
0,3,45
0,4,32
0,3,56
7,4,6
7,4,2
0,4,40
0,3,52
7,3,2
7,3,28
0,4,49
0,4,13
0,3,14
0,3,2
0,4,3
0,4,19
7,4,43
7,4,10
7,3,5
0,3,40
0,3,39
0,4,2
7,4,6
0,4,36
7,4,16
7,4,11
7,3,3
7,3,22
0,3,2
7,3,25
0,3,19
7,3,23
0,3,27
7,4,25
7,4,11
7,3,15
7,3,23
7,4,8
7,4,4
0,3,10
7,3,19
0,3,18
0,3,17
0,4,16
7,4,8
7,4,8
0,4,12
0,3,2
0,3,2
0,4,10
7,3,3
0,3,8
0,4,7
7,3,6
0,3,5
7,4,4
7,3,3
0,3,2
7,4,1
