source,destination,holding_time
0,3,8
0,4,4
7,4,4
0,4,5
7,3,6
7,3,7
7,4,22
0,4,36
0,4,21
0,3,4
0,3,90
7,3,19
0,4,33
0,3,2
7,3,2
0,4,2
7,3,31
0,3,3
0,3,3
7,4,17
0,4,16
7,4,10
7,4,17
0,3,11
7,3,7
0,4,2
7,3,27
0,4,38
7,4,21
7,4,21
7,3,56
7,4,2
0,3,20
0,4,6
7,3,2
7,3,2
7,4,5
0,3,6
7,3,7
7,4,6
0,4,45
0,3,3
7,4,58
7,3,2
0,4,4
7,4,17
7,3,18
7,4,4
0,4,4
7,4,51
7,3,16
0,3,2
7,4,8
0,3,2
7,4,29
7,4,2
0,4,8
0,4,11
7,3,42
0,3,2
7,3,2
7,4,34
0,3,3
0,4,31
0,3,23
7,4,35
7,3,2
7,3,19
0,3,32
0,4,3
0,3,3
0,4,4
0,4,2
7,3,27
0,3,26
0,4,2
7,3,24
0,4,4
0,4,22
0,4,21
7,4,20
7,3,19
7,3,18
0,3,5
7,3,2
7,4,15
0,3,9
0,4,4
0,4,3
7,4,11
7,3,2
0,3,4
0,3,8
0,4,7
0,4,6
7,4,2
0,3,4
7,4,3
7,3,2
7,3,1
