source,destination,holding_time
0,3,7
0,3,6
7,4,47
7,3,23
7,4,80
7,3,8
7,3,2
7,4,42
7,3,66
7,4,12
7,4,13
0,4,43
0,3,57
0,4,2
0,3,15
0,3,6
0,3,5
0,4,77
0,3,45
7,4,15
0,3,3
7,4,4
7,3,12
7,4,37
7,4,29
0,3,66
7,4,4
7,3,15
7,3,35
0,3,60
0,4,2
0,4,49
7,3,25
0,3,35
0,4,12
7,4,65
7,4,10
0,3,55
7,4,14
7,3,2
7,3,19
0,3,10
0,4,58
7,3,35
0,3,56
7,4,27
0,4,31
7,3,53
0,4,2
7,4,17
7,3,50
7,4,49
7,4,39
7,4,47
7,3,46
0,3,15
7,3,8
7,4,43
7,3,39
7,4,19
7,4,3
0,4,39
7,3,38
0,4,7
0,3,36
7,4,8
0,4,5
7,3,33
7,3,28
7,4,3
0,4,30
0,3,4
7,3,28
7,3,9
0,4,26
7,4,13
7,4,24
7,3,2
7,4,22
7,3,12
7,3,20
7,4,19
7,3,3
7,3,9
0,3,7
7,3,11
0,3,14
7,3,13
7,3,12
0,3,11
7,3,10
7,4,2
7,3,8
7,3,7
7,3,6
0,3,2
0,3,4
0,4,2
0,4,2
7,4,1
