source,destination,holding_time
0,3,2
7,3,5
0,4,14
7,3,4
0,3,2
0,4,42
7,4,3
7,4,5
0,4,2
7,3,2
0,3,2
7,3,2
0,3,2
7,3,2
0,3,4
0,3,8
7,4,4
0,4,2
0,4,2
7,3,2
7,3,24
7,4,2
7,4,2
7,3,15
7,3,2
7,4,3
7,3,2
0,3,2
7,3,3
7,4,20
7,4,4
0,3,2
7,4,2
7,3,2
7,3,13
0,3,4
0,3,33
7,3,3
0,4,2
7,3,2
7,3,18
0,4,4
0,3,2
7,4,52
7,3,9
0,3,4
0,3,24
0,4,9
0,4,36
7,4,2
7,4,3
7,3,2
7,3,2
7,3,3
7,4,2
0,4,2
7,3,2
7,3,3
0,4,2
7,4,6
0,3,35
0,4,2
0,4,2
7,3,4
7,4,7
7,3,13
0,4,4
0,4,33
7,3,2
0,3,3
7,4,2
7,3,3
0,3,2
0,3,4
0,4,24
0,4,2
7,3,2
0,3,2
0,4,7
7,4,2
0,4,2
7,3,18
7,4,18
0,3,2
0,4,4
7,3,2
0,4,3
0,3,2
7,3,2
7,4,2
0,3,2
7,3,2
0,4,3
0,3,7
0,3,2
0,3,5
7,4,2
7,4,2
0,4,2
7,3,1
