source,destination,holding_time
0,4,11
0,3,5
7,4,80
0,3,2
0,3,96
0,4,68
0,3,4
7,4,8
7,3,17
0,4,74
7,4,4
7,3,8
0,4,69
7,3,16
7,4,3
7,3,30
7,4,46
0,3,16
0,3,2
7,3,37
0,3,13
0,4,29
7,4,17
0,4,51
7,3,3
7,3,12
0,3,74
7,4,29
0,4,66
0,4,28
7,3,4
0,3,69
7,4,25
0,4,2
0,3,66
7,4,31
0,3,6
7,3,39
7,3,15
7,4,37
7,4,29
0,4,29
7,3,50
7,4,57
7,4,3
0,3,2
0,4,22
7,4,11
0,4,48
7,3,4
7,3,50
0,3,38
7,4,32
7,4,46
0,4,42
7,4,45
7,3,7
0,4,43
0,3,42
0,4,41
0,4,16
7,3,7
7,4,2
0,3,2
0,3,19
7,3,35
0,4,34
7,3,33
7,3,11
7,4,17
0,4,11
7,3,29
7,4,28
0,4,11
0,3,3
7,3,25
0,4,13
7,3,23
0,4,9
7,4,21
7,3,20
0,4,6
7,4,18
7,3,13
0,4,16
0,3,11
7,3,3
7,3,13
0,3,12
0,4,11
0,4,10
0,3,9
7,3,8
0,3,7
7,4,6
0,4,2
7,3,4
7,3,3
0,3,2
7,3,1
