source,destination,holding_time
7,3,3
0,3,2
0,4,2
7,3,2
0,3,9
7,3,2
0,3,2
0,3,7
7,4,3
0,4,41
0,4,3
0,4,19
7,3,11
0,3,3
0,3,2
7,4,2
0,4,8
0,3,4
7,3,2
7,3,2
0,4,2
7,4,3
7,3,2
7,3,2
0,3,2
7,4,2
7,4,3
7,3,2
7,4,2
0,3,2
7,4,10
7,4,4
7,3,66
7,4,15
0,4,5
0,3,2
7,3,2
0,4,3
0,3,3
7,3,2
7,3,6
0,4,9
7,4,2
0,3,2
0,3,11
7,3,2
0,4,2
7,3,2
7,4,5
7,4,2
7,3,42
7,4,3
7,3,4
7,3,2
7,3,46
7,4,16
0,4,4
7,3,3
7,3,3
0,4,3
7,3,2
0,4,4
7,4,6
7,3,2
0,3,2
7,3,35
7,3,2
0,4,3
0,4,2
0,3,14
7,4,30
0,3,2
7,3,3
0,4,8
7,4,6
7,4,2
7,3,7
0,4,23
7,4,9
7,4,3
7,4,5
7,3,6
0,3,2
7,3,2
7,4,12
7,3,4
7,3,14
0,4,2
0,3,7
0,4,3
0,4,10
7,4,2
0,3,8
7,3,2
7,4,6
7,3,4
0,4,4
0,3,2
7,3,2
0,4,1
