source,destination,holding_time
7,3,10
0,3,44
7,4,9
0,3,11
0,4,17
0,3,2
7,3,53
7,3,43
0,3,68
0,3,2
7,3,7
7,3,89
0,4,2
0,4,4
0,4,3
0,3,2
7,4,49
7,4,62
0,3,34
7,4,4
7,4,4
7,4,3
7,3,18
7,4,5
0,4,7
7,3,17
0,4,5
7,3,62
7,4,2
0,4,2
0,4,3
0,3,33
7,4,33
0,3,10
7,3,5
0,3,56
0,4,44
7,4,32
7,4,53
7,3,18
7,4,4
0,4,2
0,3,14
7,4,4
0,3,5
7,4,55
7,3,53
7,3,4
7,3,19
0,4,17
0,4,33
7,3,6
0,3,4
0,4,14
7,4,46
0,4,12
0,4,32
0,3,21
0,3,2
0,3,25
7,4,32
7,4,13
7,3,2
7,3,37
0,3,3
0,4,20
7,3,13
7,3,21
7,4,3
0,4,7
7,3,30
0,3,29
7,4,2
7,4,27
0,3,2
0,3,2
0,4,8
0,3,17
7,4,12
7,3,2
7,4,11
0,3,2
7,4,3
0,4,2
7,3,16
7,4,4
0,3,14
0,3,2
7,4,3
0,4,11
7,3,10
7,4,2
7,3,3
7,3,7
0,3,6
0,3,5
0,4,2
7,3,3
7,3,2
7,4,1
