source,destination,holding_time
7,3,21
0,3,11
0,3,4
7,4,22
0,3,20
0,4,20
7,3,10
7,4,2
0,3,33
7,4,15
0,4,27
0,4,72
7,4,70
0,4,20
0,3,4
0,4,10
7,4,84
0,4,31
0,4,30
7,3,8
0,3,2
0,4,28
7,4,2
7,3,77
7,3,5
0,3,38
7,3,48
7,3,14
0,4,9
0,3,3
0,3,25
0,4,18
7,3,2
0,4,16
7,3,2
7,3,3
0,4,13
0,3,63
7,4,42
7,4,61
7,3,13
7,4,2
7,4,40
0,4,38
0,4,22
7,3,37
0,4,54
0,3,3
0,4,50
0,3,24
0,4,2
7,3,31
7,3,48
0,4,42
7,3,46
0,4,3
7,4,35
7,4,19
0,3,2
0,3,41
7,4,40
7,4,8
7,4,3
7,4,2
0,4,28
7,4,3
7,3,25
0,4,6
7,3,26
0,4,2
7,4,12
7,3,29
0,3,28
7,3,27
0,3,26
7,4,25
0,3,12
7,4,23
7,3,4
0,4,21
0,4,13
7,4,19
7,3,2
7,4,17
0,3,16
0,3,2
7,4,3
7,3,13
0,4,12
0,4,11
0,4,10
0,3,9
7,3,8
0,3,2
7,3,6
7,3,5
7,4,4
0,4,3
0,3,2
7,3,1
