source,destination,holding_time
0,4,6
0,4,10
7,4,2
0,3,3
0,3,2
0,4,4
7,4,2
0,4,3
7,3,4
7,4,26
7,3,2
0,3,2
0,3,2
0,3,10
7,4,7
0,4,2
7,3,4
7,3,3
7,4,2
7,4,6
0,3,2
7,4,2
7,3,7
7,4,52
0,3,8
7,4,14
7,4,3
0,4,5
0,4,2
0,4,3
7,4,2
0,4,2
0,4,5
0,4,2
7,4,6
0,4,4
7,3,5
0,4,2
7,4,8
7,3,2
7,4,2
0,3,2
7,4,2
0,3,3
7,4,39
7,3,9
0,4,2
0,4,3
7,4,7
0,4,3
0,3,2
7,3,7
0,3,4
7,3,2
7,3,6
0,4,2
0,4,2
7,3,4
7,3,6
0,4,2
7,4,2
7,3,39
0,4,2
0,4,3
7,3,2
7,3,3
0,4,9
7,3,2
7,4,32
7,3,2
7,3,2
0,4,3
7,3,2
7,3,23
7,3,2
7,3,2
0,3,3
7,4,2
7,4,3
7,3,15
0,3,3
0,3,3
0,4,2
7,4,3
7,4,5
7,4,5
0,4,2
7,4,2
0,3,2
0,3,11
0,3,8
7,4,2
0,3,7
0,3,4
7,4,6
0,3,5
0,4,2
7,4,3
7,3,2
7,4,1
