source,destination,holding_time
0,4,3
7,4,2
7,4,4
0,4,6
0,3,2
7,4,2
0,4,2
7,4,5
7,3,2
0,3,2
0,3,11
7,4,2
7,3,3
0,4,2
7,4,3
0,4,4
0,3,4
7,3,2
7,3,2
7,3,6
7,4,31
0,4,3
0,3,5
7,4,2
7,4,3
7,4,2
0,3,5
0,3,2
0,4,2
7,3,3
0,4,2
7,4,17
7,3,68
7,3,2
7,3,25
0,3,21
7,4,20
7,4,2
0,4,2
0,4,2
0,3,60
0,4,46
7,4,3
7,3,2
7,3,49
0,3,2
7,3,37
0,3,2
0,4,2
0,3,3
0,4,2
7,3,2
7,3,15
7,3,2
0,4,2
0,4,2
0,4,36
7,3,4
0,3,5
7,3,5
7,4,18
7,4,3
0,3,3
7,4,11
7,3,4
0,3,2
7,3,19
0,4,2
0,3,2
0,4,7
7,4,5
0,4,2
7,3,2
0,3,2
7,3,2
7,4,2
7,3,4
7,4,3
7,3,7
7,3,3
7,3,2
0,3,3
7,3,18
0,4,2
0,4,2
0,4,15
7,4,2
7,3,3
0,4,2
0,3,2
7,4,2
7,3,9
7,4,8
0,4,2
0,4,4
7,4,2
0,3,4
7,4,2
0,4,2
0,4,1
