source,destination,holding_time
7,4,2
0,4,5
7,3,3
0,3,58
7,4,7
0,4,7
7,4,3
0,3,10
7,3,7
7,4,36
7,4,2
0,4,3
7,4,2
0,3,25
0,3,2
7,3,54
7,4,9
7,3,2
0,4,16
0,3,4
7,3,2
7,4,2
0,3,4
7,4,10
7,3,13
0,3,2
0,4,4
7,3,5
0,3,2
7,3,44
7,4,20
7,4,19
7,4,19
7,3,2
7,4,23
7,3,18
7,3,41
7,4,2
7,4,9
0,4,5
7,4,32
7,4,3
7,4,20
0,3,18
0,4,4
0,3,2
7,3,2
7,4,17
7,3,4
0,3,24
7,4,29
7,3,7
0,3,48
7,3,24
0,3,40
7,3,5
0,4,12
0,3,41
0,4,12
0,3,2
0,3,2
7,4,3
0,4,10
7,4,37
7,3,5
7,3,7
7,3,17
0,4,2
0,3,30
0,4,7
7,4,4
0,4,7
0,3,7
0,3,17
0,3,26
7,4,25
0,3,3
0,4,10
0,3,17
7,3,6
7,3,15
0,4,19
7,3,3
0,4,17
0,4,3
7,3,15
0,4,14
7,4,13
0,3,8
7,4,3
7,3,9
7,4,2
0,3,8
0,3,7
7,4,4
7,3,2
7,3,4
0,3,3
0,3,2
0,3,1
