source,destination,holding_time
0,4,2
7,3,20
7,4,3
0,4,40
7,4,2
7,3,20
7,4,4
0,3,7
7,3,2
7,4,4
0,3,6
0,3,3
7,4,7
7,4,6
7,4,3
7,4,2
7,3,13
7,4,7
7,3,40
7,4,8
0,3,4
7,4,2
0,4,3
0,4,57
7,4,18
7,4,2
7,4,13
7,4,29
7,4,11
0,3,71
7,4,5
0,4,2
0,3,3
0,3,2
7,4,2
0,3,4
7,4,2
7,3,16
0,3,2
0,4,61
0,4,2
7,3,48
7,3,15
0,4,35
7,4,56
0,3,18
0,3,2
7,4,50
7,4,14
7,4,4
7,4,10
7,3,11
0,4,2
7,4,10
0,4,29
0,4,6
0,4,23
0,3,9
7,3,15
0,4,18
7,3,3
0,3,39
7,3,6
7,3,37
0,3,28
7,3,35
0,4,3
7,4,3
0,3,3
7,3,3
7,4,2
7,4,29
0,3,9
7,4,2
7,4,6
0,3,11
0,3,24
0,4,23
0,4,2
0,3,21
7,4,8
0,3,19
7,3,8
7,3,16
7,4,2
7,3,5
0,4,3
7,4,13
7,3,4
7,3,11
7,3,3
0,4,2
0,4,8
0,3,7
7,3,3
0,3,3
7,3,4
0,3,3
7,3,2
0,3,1
