source,destination,holding_time
0,4,9
7,3,76
0,4,31
0,4,57
7,4,28
7,3,28
0,4,15
0,4,41
0,3,54
7,3,34
0,3,7
0,3,5
0,3,4
0,4,4
0,3,9
7,3,9
0,4,2
0,4,56
0,3,44
7,3,18
7,3,8
7,3,16
0,4,18
7,3,77
7,4,14
0,3,17
7,4,5
0,3,3
7,3,16
7,4,29
7,4,2
0,4,24
7,4,2
0,4,2
7,4,13
7,3,5
7,3,12
0,4,42
7,3,10
0,3,2
0,3,60
0,3,21
7,3,2
7,3,3
7,4,52
7,3,13
0,3,34
7,3,6
7,4,2
0,3,3
0,4,37
7,3,49
0,3,22
7,3,47
0,4,7
0,4,2
7,3,21
7,3,25
7,3,2
0,3,5
0,4,20
0,4,39
0,3,13
7,4,2
0,4,2
0,3,35
7,3,5
7,4,2
0,3,31
0,4,28
7,3,30
7,3,29
7,4,4
7,3,27
7,3,23
7,4,2
0,3,24
0,4,23
7,3,9
0,4,5
7,4,2
7,4,19
7,4,18
0,4,8
0,4,5
0,3,15
0,4,14
0,3,9
0,4,12
7,4,11
7,4,7
7,4,6
7,4,8
7,4,7
0,4,2
0,3,5
7,3,4
7,4,3
7,3,2
0,3,1
