source,destination,holding_time
7,4,63
7,3,72
0,4,14
7,4,10
7,4,45
7,3,6
7,4,5
7,4,22
7,4,2
7,4,14
0,4,11
7,3,11
0,3,81
0,4,14
7,3,19
7,4,28
7,4,2
7,4,34
0,3,49
0,3,10
0,4,3
0,4,41
0,4,47
7,4,12
0,3,43
0,3,28
0,4,50
0,3,6
0,3,5
0,3,6
0,3,18
7,3,35
0,3,15
0,4,2
0,3,2
7,3,8
7,3,46
7,3,15
7,4,62
0,3,61
7,3,5
0,4,2
7,4,2
0,3,57
7,3,32
7,4,17
7,4,54
0,4,5
0,3,10
7,3,25
0,3,3
0,3,18
0,4,32
7,4,2
7,4,46
0,4,4
0,4,44
7,3,43
7,4,42
7,4,11
0,3,11
7,4,4
0,3,2
0,4,8
7,3,13
0,4,2
0,4,10
0,3,22
0,3,32
7,4,31
0,3,30
0,4,8
0,4,28
0,4,20
7,4,26
0,4,3
0,4,5
7,4,13
7,3,22
0,4,3
7,4,19
7,3,3
7,3,18
0,3,2
7,4,7
0,3,13
0,3,14
7,3,9
0,4,12
0,3,2
0,4,10
0,3,9
7,4,8
0,3,7
0,4,6
7,4,5
0,4,3
0,4,3
0,4,2
7,4,1
