source,destination,holding_time
7,4,2
7,3,18
7,3,3
7,3,2
7,3,10
0,3,9
7,3,6
0,3,2
0,4,33
7,3,9
0,3,6
0,3,2
0,3,4
0,3,7
0,3,29
0,3,12
0,4,35
7,3,2
7,4,32
0,4,18
7,3,17
0,3,46
0,3,12
7,4,2
7,4,3
7,4,2
7,4,5
7,4,3
0,4,66
0,4,2
7,3,3
0,3,3
7,3,35
7,4,3
7,3,13
0,4,8
0,3,2
0,4,63
7,4,10
7,3,30
0,3,48
0,4,25
0,3,8
0,3,2
0,3,56
0,4,16
0,3,7
0,3,4
7,4,2
7,4,17
0,3,11
0,3,2
7,3,2
0,3,47
0,3,13
7,3,35
7,3,3
0,3,2
7,3,13
0,3,3
7,3,8
7,4,4
0,4,8
7,4,8
0,3,2
0,4,2
0,3,2
7,3,33
0,4,32
0,4,5
0,3,30
0,4,2
7,3,28
0,3,27
0,4,2
0,3,25
0,4,24
0,3,2
0,3,12
0,4,8
7,4,10
0,3,19
7,3,18
0,3,2
7,4,3
0,3,15
0,4,14
7,3,8
7,4,7
0,3,2
7,4,3
7,4,9
7,3,8
0,4,7
7,3,6
0,4,2
0,3,3
0,4,3
7,3,2
0,4,1
