source,destination,holding_time
0,4,69
0,3,2
0,3,2
0,3,2
7,4,2
7,4,2
7,3,2
7,3,2
0,3,2
0,3,2
0,4,2
7,3,2
0,4,74
0,3,3
7,4,17
7,3,33
7,4,13
0,4,8
0,3,4
7,3,3
0,4,2
7,4,2
0,4,2
0,4,2
0,3,2
7,3,12
7,3,3
7,3,3
7,4,2
0,3,2
0,4,2
7,4,2
7,4,2
0,3,9
7,3,52
7,3,3
7,3,13
7,3,6
0,3,5
0,3,2
0,4,43
7,4,2
7,4,3
7,4,43
0,3,4
0,4,2
0,4,25
0,4,2
7,3,2
0,4,2
7,4,30
7,3,4
0,3,5
7,4,2
0,4,13
7,3,2
7,3,2
7,3,16
0,4,24
7,3,6
0,4,3
7,4,3
0,3,4
0,3,2
0,4,3
7,4,5
7,3,5
7,4,3
0,4,6
0,4,2
7,3,2
7,4,2
0,3,2
7,4,27
0,4,2
0,4,2
7,3,3
0,4,4
7,3,22
0,4,2
0,3,4
7,3,2
7,4,2
7,4,4
7,4,2
0,3,14
0,3,12
0,3,13
7,3,12
7,4,3
7,3,10
7,3,2
0,4,2
0,3,2
0,3,2
7,3,5
0,4,4
7,4,2
0,3,2
7,3,1
