source,destination,holding_time
0,3,2
7,4,3
0,3,18
7,3,3
0,4,2
7,4,3
0,4,2
0,3,7
0,4,2
7,4,3
0,3,5
7,3,2
7,3,2
0,3,2
7,3,47
0,4,17
7,4,12
0,4,54
0,3,2
0,4,2
0,3,7
7,3,9
7,4,2
7,3,2
7,3,2
0,3,2
7,3,3
7,4,40
0,3,2
0,3,2
7,3,4
0,4,57
7,4,66
7,3,3
7,3,2
7,4,2
0,3,2
0,3,2
0,3,16
7,3,2
7,3,2
0,4,2
0,4,8
7,4,2
7,3,2
7,3,3
0,4,6
0,3,2
0,3,5
7,4,3
0,4,2
7,4,3
7,3,7
7,3,2
7,4,6
0,3,2
7,4,2
7,3,2
0,4,7
0,3,2
7,4,2
0,3,4
7,4,2
7,4,5
0,3,3
0,3,3
0,3,2
0,3,33
0,4,2
0,3,3
7,4,2
0,4,5
7,4,14
7,4,2
0,3,7
7,3,2
7,4,2
7,4,10
0,3,2
7,4,2
0,4,3
0,4,19
0,3,5
0,4,2
7,3,2
7,3,3
0,4,2
7,4,13
0,4,2
7,3,3
7,4,2
7,4,2
0,3,4
7,3,5
0,3,4
0,4,5
7,4,2
0,3,2
0,3,2
0,4,1
