source,destination,holding_time
0,4,7
0,4,11
7,4,58
0,3,2
7,3,31
7,3,20
0,4,55
0,3,29
7,3,13
0,3,27
0,3,46
0,4,87
0,3,5
0,3,50
7,3,16
7,4,29
0,3,58
7,3,3
7,3,42
0,4,36
7,4,53
0,4,51
7,4,53
0,3,6
0,3,67
0,4,75
0,4,12
0,3,62
0,3,11
7,3,8
0,3,21
7,3,53
7,4,68
7,3,18
7,4,36
0,3,19
7,4,3
0,3,17
0,4,58
7,4,61
7,3,7
0,3,3
7,4,6
7,4,38
0,3,22
0,4,41
0,3,5
7,4,32
7,3,52
7,3,36
7,4,9
0,3,9
7,3,24
7,4,44
7,3,7
7,4,20
0,4,44
7,3,3
0,3,42
0,4,41
0,4,40
7,4,20
7,4,4
0,4,37
7,3,2
0,4,2
7,3,2
0,3,33
0,3,6
0,4,5
0,3,26
0,4,29
7,3,28
0,4,27
7,4,6
7,4,16
7,3,24
0,4,23
0,3,8
0,4,4
0,3,20
0,4,3
0,3,15
0,4,10
0,4,3
7,4,2
7,3,8
7,3,13
7,4,12
7,3,2
7,4,10
7,4,9
7,3,8
0,3,7
0,3,6
0,4,5
7,3,4
7,3,2
7,4,2
7,4,1
