source,destination,holding_time
0,3,36
7,4,27
0,3,8
7,4,39
7,3,52
7,3,4
7,3,7
7,3,18
7,4,9
0,3,16
7,4,72
7,3,2
0,4,6
7,3,45
7,4,2
7,3,7
0,4,48
7,3,30
7,3,13
7,4,3
0,3,3
0,4,12
0,4,78
0,3,3
7,4,32
7,4,4
7,4,19
7,4,50
0,4,42
7,3,15
7,4,56
7,4,59
7,3,68
7,3,38
7,4,38
0,4,12
0,3,10
7,4,2
7,3,2
0,3,3
0,3,27
7,3,52
7,4,21
7,3,2
7,3,56
7,3,3
7,3,9
7,4,51
0,4,2
0,3,36
0,4,35
7,4,6
7,4,48
7,3,47
7,3,46
0,4,28
7,3,16
7,3,26
7,3,15
0,4,41
0,4,40
0,4,31
7,3,2
7,3,37
7,3,2
7,3,35
0,4,3
0,4,33
7,4,32
0,3,31
7,4,30
7,3,29
7,3,13
0,3,4
7,3,20
7,3,25
0,4,24
0,4,23
0,4,22
7,4,20
0,3,20
0,4,19
0,3,18
7,4,13
0,3,16
0,3,15
0,3,14
0,3,3
0,3,12
0,3,11
0,3,10
0,4,9
0,3,8
0,4,7
7,3,6
7,4,5
0,3,4
0,3,3
7,3,2
7,4,1
