source,destination,holding_time
7,3,3
7,4,2
0,4,2
0,4,2
7,3,2
0,4,12
0,3,2
7,4,2
0,4,3
7,4,90
7,4,3
7,4,3
0,4,5
7,4,3
7,3,3
0,3,38
0,4,5
7,3,2
7,4,3
7,4,3
7,3,2
0,4,7
7,3,14
7,4,12
0,4,6
0,3,2
0,4,7
7,3,2
7,4,2
7,4,2
0,4,61
7,4,2
7,4,2
7,3,3
0,3,5
0,3,12
7,3,8
0,4,19
7,4,5
7,4,12
0,4,5
7,3,2
0,3,2
7,3,2
7,3,3
0,4,2
7,3,5
7,3,3
7,3,3
7,4,2
0,3,8
7,3,3
7,4,3
0,4,2
7,3,2
7,3,2
0,3,44
0,3,2
7,4,5
7,3,41
7,4,40
0,3,2
0,4,21
0,3,2
7,3,14
0,3,8
7,3,3
7,3,2
0,3,8
7,3,2
7,3,2
0,3,6
0,3,2
0,4,2
0,3,4
7,3,2
7,3,24
7,4,2
7,3,3
7,4,2
7,4,6
7,4,3
0,4,2
7,3,6
0,4,2
7,3,2
0,3,2
0,3,9
0,3,2
7,4,11
7,3,2
0,4,9
0,4,4
0,3,2
0,4,3
7,4,5
7,4,3
0,3,3
0,4,2
0,4,1
