source,destination,holding_time
0,4,100
0,4,30
0,3,45
0,3,2
0,4,22
7,4,9
7,4,2
7,4,11
0,4,88
0,4,3
7,3,33
7,3,31
0,3,3
7,3,3
7,3,10
7,4,5
0,4,19
0,3,71
7,3,3
0,4,38
0,3,80
0,4,11
7,4,2
7,3,70
0,4,46
0,4,2
7,4,74
0,3,20
7,3,2
0,4,71
7,4,60
7,4,69
0,3,38
7,4,4
0,3,9
7,3,65
7,3,5
7,4,56
7,3,7
7,4,48
0,4,2
0,3,15
7,3,2
7,4,4
7,3,2
0,3,47
7,4,20
0,4,2
0,4,13
7,4,15
7,3,9
7,3,2
7,4,4
7,3,35
0,4,46
7,3,45
0,4,44
0,4,33
7,4,3
7,4,41
0,4,40
7,3,2
0,3,5
7,4,12
0,4,30
7,4,35
0,4,34
7,3,33
0,4,8
0,3,8
0,4,13
7,4,7
0,4,8
7,3,27
0,4,26
0,4,15
0,3,24
0,4,15
7,3,22
7,3,21
7,4,20
0,4,19
7,3,18
0,3,11
0,4,16
7,4,6
7,4,14
0,3,13
0,3,12
7,3,11
0,3,10
0,4,9
7,3,8
7,3,7
0,3,6
7,4,5
7,4,2
7,3,3
7,3,2
7,4,1
