source,destination,holding_time
0,4,3
0,3,2
0,4,3
7,4,8
7,4,73
7,3,17
7,3,18
0,3,5
0,4,2
7,3,2
0,4,10
0,3,3
7,3,2
7,4,9
7,4,3
7,4,27
7,3,11
0,3,18
0,3,2
0,4,20
7,4,2
7,3,2
7,3,2
7,4,2
7,4,2
0,4,2
0,3,5
0,3,2
0,3,3
7,4,2
0,3,2
0,3,2
7,4,2
7,3,6
0,4,2
0,4,2
0,4,2
7,4,2
7,3,9
7,4,2
7,4,60
7,4,9
0,3,2
7,3,2
0,4,2
7,4,3
0,4,2
7,4,2
7,3,3
7,4,3
0,4,3
0,3,2
7,4,2
7,3,2
7,3,2
7,3,45
0,4,16
0,3,2
7,4,10
7,4,2
7,3,3
7,4,3
0,3,4
0,3,3
7,3,2
0,4,2
0,3,9
7,3,10
7,4,2
7,4,3
0,3,12
7,3,25
7,4,2
0,3,23
7,4,2
0,3,3
0,3,2
7,4,2
0,4,20
7,4,4
0,4,2
7,4,12
7,3,9
0,4,4
7,3,11
7,4,3
0,3,5
0,3,4
0,3,2
0,3,2
0,3,2
0,3,2
0,4,8
7,4,6
7,3,6
0,4,2
7,4,4
7,3,2
0,4,2
7,3,1
