source,destination,holding_time
7,3,3
0,3,99
0,4,78
0,3,11
7,4,27
7,3,3
0,3,80
7,4,87
7,4,13
0,3,6
0,3,2
0,4,44
0,3,3
0,4,2
0,4,10
0,3,8
0,3,2
7,3,37
7,3,32
0,3,18
7,3,62
0,3,31
7,3,28
0,4,27
7,3,4
0,3,16
7,3,6
7,4,21
7,3,27
7,3,8
7,4,26
7,3,2
7,4,22
0,4,8
7,4,3
7,4,41
7,4,64
7,3,2
7,3,2
7,3,2
0,3,25
7,3,2
0,4,21
0,3,5
0,4,2
7,3,5
0,4,4
7,4,3
7,4,2
7,3,51
7,3,6
0,4,14
7,3,11
0,4,47
0,4,46
0,4,4
7,4,2
0,3,3
7,4,23
7,3,5
0,4,5
7,4,39
7,4,27
0,4,7
7,4,36
7,3,4
0,4,2
7,4,33
0,3,5
0,3,31
0,3,30
0,4,29
7,4,28
0,3,27
0,3,11
7,4,20
0,3,3
7,4,14
7,3,15
7,4,21
0,4,20
7,4,19
0,3,7
7,4,4
0,3,2
7,4,15
0,3,3
7,3,7
0,3,12
7,4,6
7,3,10
0,3,9
7,3,8
0,4,7
7,4,6
0,4,5
0,4,4
7,4,3
0,3,2
7,3,1
