source,destination,holding_time
7,3,4
7,3,4
0,3,2
7,3,2
0,4,2
0,3,2
7,3,2
7,4,2
0,3,2
7,3,13
7,3,7
7,4,2
0,3,2
7,4,5
0,3,6
7,4,3
7,4,5
0,4,7
0,3,49
0,4,11
7,3,26
0,3,2
7,3,8
0,4,4
0,4,7
0,4,2
7,3,3
7,4,8
7,3,2
7,3,3
7,3,2
0,3,3
0,4,8
7,3,8
0,4,3
7,3,3
7,3,2
0,4,2
7,4,4
0,3,3
0,3,4
7,4,3
0,3,3
7,4,9
7,3,2
7,4,3
7,4,54
0,4,2
0,4,13
0,4,12
7,3,3
7,3,2
7,3,2
7,4,3
0,3,2
7,3,2
7,3,3
0,4,3
0,3,10
7,3,2
7,4,2
0,3,3
0,3,4
7,4,2
0,3,2
0,4,2
0,3,3
7,4,9
7,3,8
0,4,19
7,3,2
0,3,2
0,3,2
0,4,3
0,3,2
0,3,2
7,4,2
7,3,4
7,4,4
7,4,2
0,3,4
0,4,3
0,3,2
0,4,3
7,3,16
7,4,2
7,4,2
0,4,2
7,3,4
7,4,5
7,3,2
0,3,6
0,4,2
0,4,5
0,3,4
7,3,2
0,3,3
7,3,3
0,4,2
0,3,1
