source,destination,holding_time
0,3,3
0,4,2
7,3,2
0,4,17
7,4,10
7,4,41
0,3,7
0,3,2
7,4,2
0,4,4
7,3,43
0,4,15
0,3,7
0,4,4
0,4,3
7,3,5
7,3,2
7,3,2
7,3,29
0,3,4
7,4,2
0,4,3
7,3,2
0,4,50
0,4,3
7,4,2
7,4,19
0,4,8
0,4,2
0,3,2
0,3,2
7,3,2
0,3,2
0,3,2
7,3,2
7,4,2
7,3,2
7,4,2
0,4,30
7,4,2
7,4,19
0,3,2
7,3,3
7,4,24
0,4,2
0,3,19
7,4,2
0,4,15
7,3,52
7,4,3
0,4,2
7,4,9
0,3,2
0,3,43
0,4,3
7,3,15
7,4,2
7,4,11
0,4,2
0,3,7
0,3,20
0,4,13
7,3,7
7,3,2
0,3,6
0,3,2
7,4,4
7,3,2
0,3,3
0,3,21
0,3,5
7,4,2
7,3,2
0,4,4
7,3,2
7,3,2
0,4,2
7,4,7
7,4,5
7,4,21
7,4,3
0,4,3
0,4,11
0,4,2
0,3,2
7,4,3
7,3,3
7,3,2
7,3,12
7,4,2
7,4,5
7,3,2
7,4,3
0,4,3
7,3,2
7,3,2
7,3,4
0,4,3
0,4,2
7,4,1
