source,destination,holding_time
0,4,70
0,3,78
0,4,22
0,4,10
7,4,7
7,3,4
7,4,57
7,4,69
7,4,7
7,4,16
7,3,52
0,4,7
7,4,29
0,4,45
0,3,30
0,4,70
0,4,10
7,4,42
7,4,41
7,3,81
7,3,16
7,4,8
0,4,18
7,4,8
0,3,23
7,3,7
7,4,15
0,4,66
0,4,21
0,3,10
0,4,24
0,3,65
0,3,3
7,3,5
7,3,66
0,4,5
0,4,42
7,4,58
7,3,46
0,4,2
0,4,2
0,3,55
0,3,55
0,4,10
0,4,10
7,3,4
0,3,44
0,4,4
7,4,2
7,3,51
0,4,25
0,3,38
0,4,48
0,4,47
0,4,46
7,4,28
7,3,44
0,4,21
0,4,42
0,3,6
0,3,5
7,4,39
0,3,38
7,4,3
0,4,36
0,3,10
0,4,15
0,3,33
7,4,22
7,3,6
7,3,30
0,4,13
0,3,28
7,3,27
0,3,26
0,4,25
7,3,2
7,3,23
0,4,22
7,4,21
0,4,4
0,3,19
7,3,18
0,3,2
7,4,16
7,4,15
0,3,14
7,4,3
0,4,12
0,3,8
7,3,2
0,3,9
0,4,8
0,3,4
7,4,3
0,4,5
7,3,4
0,4,3
7,4,2
7,4,1
