source,destination,holding_time
7,4,13
7,3,39
0,3,25
0,3,2
7,3,96
7,4,2
0,4,27
0,4,2
0,4,18
7,3,24
0,4,17
7,4,26
0,4,30
7,3,33
7,4,82
0,3,43
7,3,36
0,4,29
0,4,68
0,4,31
0,3,80
0,4,11
7,3,59
7,3,3
7,4,76
7,3,47
7,4,10
0,3,34
0,4,7
7,3,60
7,3,5
7,3,69
7,4,16
7,4,29
7,4,12
7,4,3
7,3,17
0,4,55
0,3,3
0,4,61
0,3,3
7,3,22
7,3,58
7,3,38
7,4,50
0,3,55
0,3,54
7,4,35
7,3,9
0,3,34
0,4,15
7,3,49
0,3,5
0,3,18
0,4,46
0,3,2
7,4,4
7,4,2
0,3,28
0,3,39
7,3,19
7,3,39
0,4,38
7,4,2
7,3,19
0,3,35
0,4,6
7,4,2
7,4,32
0,4,13
7,4,5
7,3,5
7,3,3
0,4,26
7,3,26
7,3,2
0,3,24
7,4,3
0,4,20
7,4,5
0,3,20
0,4,19
7,4,18
7,4,17
0,3,13
0,3,2
7,4,14
0,4,13
7,3,12
0,3,2
0,3,10
7,4,9
7,4,8
0,4,6
7,3,6
0,3,5
0,4,4
7,4,3
0,4,2
7,3,1
