source,destination,holding_time
0,3,2
7,3,8
0,4,95
7,4,55
7,4,73
7,4,47
0,3,30
7,4,21
7,3,60
7,3,78
0,3,45
7,3,13
0,4,5
7,4,70
7,4,5
7,3,13
7,3,3
0,4,5
7,3,49
0,4,10
0,4,3
0,3,6
0,3,53
0,3,21
0,3,2
7,4,12
7,4,12
7,3,2
0,4,58
0,3,71
7,3,10
7,3,11
0,3,13
7,4,13
0,4,66
7,3,23
7,3,63
0,3,3
0,3,56
0,3,21
7,3,11
0,4,4
0,3,5
7,3,57
7,4,49
0,4,55
7,3,54
0,4,53
0,3,18
7,4,3
7,4,8
0,3,2
7,4,43
0,4,20
0,4,3
7,4,45
0,4,44
0,3,17
7,4,14
0,3,5
0,3,8
7,3,3
7,4,38
7,3,37
0,3,5
7,4,35
0,4,18
0,4,9
7,3,2
0,3,2
7,3,30
7,3,29
7,4,28
0,3,27
0,3,2
0,3,25
7,4,24
7,4,15
7,4,22
0,4,6
7,3,20
7,4,7
0,4,18
7,4,9
7,4,16
0,3,15
0,3,14
7,4,13
7,4,12
7,4,2
0,3,10
0,3,4
0,4,8
7,3,4
0,4,6
7,4,5
7,4,4
7,3,3
0,4,2
0,3,1
