source,destination,holding_time
7,4,15
0,4,5
0,4,82
0,3,9
7,4,10
7,4,14
0,3,5
0,4,2
7,3,10
7,3,22
0,3,2
0,3,71
7,4,25
0,3,5
7,3,3
7,4,17
0,4,64
7,3,8
7,4,3
0,3,4
0,4,2
0,3,55
7,3,4
7,4,5
0,4,14
7,4,24
0,4,31
0,3,8
0,4,19
0,3,58
7,4,23
0,3,69
0,4,68
0,4,18
0,4,32
7,3,2
7,3,6
0,4,8
0,4,2
0,4,19
7,4,16
0,4,3
7,4,29
7,3,9
7,4,38
7,4,2
7,4,13
7,3,19
0,4,52
0,3,4
7,3,50
0,4,30
0,3,3
0,4,2
7,3,9
0,3,45
7,4,2
0,4,3
0,4,24
0,4,6
7,4,2
7,4,6
7,3,5
0,3,20
7,3,32
7,3,3
7,4,34
0,3,2
0,4,4
7,3,14
7,3,8
7,4,29
0,3,4
7,3,3
0,3,4
0,4,4
0,3,2
0,4,2
0,4,2
0,4,21
7,4,4
7,4,19
0,3,2
0,4,17
7,3,5
0,3,15
7,3,8
0,4,13
7,3,9
7,3,11
7,3,4
0,3,9
7,4,5
7,3,7
7,4,5
7,3,3
0,4,3
0,3,2
0,4,2
0,4,1
