source,destination,holding_time
7,4,16
0,3,85
7,3,84
7,3,6
0,3,5
0,3,95
7,4,24
7,4,73
0,3,43
7,4,50
0,3,5
7,4,18
0,3,6
7,3,8
0,4,48
0,3,2
7,4,13
0,3,38
0,3,9
0,3,80
0,3,32
7,4,34
0,4,33
0,4,35
0,3,9
7,3,13
0,4,3
0,3,32
0,4,8
0,3,3
0,3,2
7,4,67
7,4,3
0,3,33
0,4,19
0,3,7
0,3,3
0,3,3
7,4,18
0,3,2
0,4,54
0,3,2
7,3,15
7,3,22
0,4,3
0,3,5
0,4,17
0,3,12
7,4,3
7,4,23
0,3,50
7,3,49
0,4,22
0,4,9
7,4,7
7,3,11
0,4,10
7,4,11
0,4,42
0,4,41
7,4,10
7,3,16
7,4,38
7,3,2
7,4,2
7,3,35
0,3,34
0,3,33
7,4,19
0,3,6
7,4,30
7,4,26
7,4,28
0,3,27
7,3,26
0,3,3
7,4,9
0,4,23
7,4,15
0,4,13
0,4,18
0,4,19
0,4,2
7,3,17
0,4,16
0,4,4
0,4,4
0,4,12
0,4,3
7,3,11
0,3,10
0,3,9
0,4,2
7,3,7
7,3,6
0,3,3
0,4,4
0,4,3
0,4,2
7,3,1
