source,destination,holding_time
0,4,9
0,3,75
7,3,2
0,4,51
7,3,63
0,3,2
7,4,6
0,4,3
0,3,3
7,4,2
7,3,4
7,3,6
7,4,2
0,4,4
7,3,19
7,3,2
0,4,4
0,3,5
7,4,19
0,3,29
7,4,59
0,3,5
0,4,3
7,3,2
7,4,8
0,4,14
7,3,4
7,3,71
0,4,10
7,3,2
0,4,10
7,4,62
7,3,15
0,4,46
0,3,2
7,4,7
0,4,3
0,4,63
0,3,20
0,4,2
0,3,26
7,3,13
7,3,3
7,3,3
0,3,56
7,3,55
7,4,3
7,3,37
0,4,13
7,4,3
0,4,5
7,4,2
7,4,48
0,4,2
0,3,46
7,4,6
0,3,18
0,3,25
7,3,11
7,4,3
7,4,30
0,4,6
0,3,38
0,4,3
0,4,2
0,3,6
7,4,3
0,4,3
7,4,20
0,4,2
7,4,4
0,3,27
7,4,2
0,3,27
7,4,9
7,3,2
0,3,2
7,4,3
0,4,11
0,3,21
7,4,2
7,3,2
7,4,5
0,4,11
7,4,4
0,4,15
0,4,3
0,4,13
0,4,6
0,3,11
0,4,3
0,3,2
7,4,8
7,3,7
0,4,4
7,3,4
7,4,4
7,3,3
0,4,2
0,4,1
