source,destination,holding_time
7,3,5
7,4,69
0,4,3
0,3,23
7,3,3
0,4,4
0,3,2
7,3,10
7,4,14
7,4,33
7,3,35
0,3,5
7,4,8
0,3,35
0,3,6
0,4,60
0,4,2
0,4,6
7,4,20
7,4,11
7,3,55
0,3,32
7,3,5
0,4,8
0,3,16
0,4,9
7,4,8
0,4,12
7,4,6
0,3,44
7,4,21
0,4,2
0,4,2
7,3,2
7,4,49
0,3,65
7,4,13
0,3,23
0,3,4
7,4,61
0,3,46
7,4,3
0,4,4
7,4,53
7,4,43
0,4,55
7,4,9
7,4,53
0,4,52
7,4,4
7,4,8
7,3,23
0,3,4
0,4,21
0,4,20
0,4,45
0,4,14
7,4,8
0,3,2
7,4,9
0,4,40
7,3,14
7,3,38
0,3,5
7,4,17
7,4,7
7,3,2
0,4,33
7,4,20
7,3,2
0,4,3
0,4,29
7,3,28
0,4,2
0,3,21
0,3,24
7,4,24
0,4,18
0,3,3
0,4,11
0,3,3
7,3,19
0,3,18
7,4,4
0,4,2
0,4,9
0,3,14
7,3,6
0,4,6
0,4,11
7,3,10
0,3,9
0,3,2
7,4,7
0,4,6
7,4,5
0,3,4
7,4,3
7,3,2
0,3,1
