source,destination,holding_time
7,4,5
0,3,2
0,4,10
7,4,2
7,4,2
0,4,95
0,3,2
7,4,41
0,4,2
0,4,3
7,3,5
0,4,2
0,4,6
0,3,2
0,3,5
0,4,8
7,4,2
0,3,2
7,3,4
0,4,2
7,4,54
7,4,35
7,3,12
0,4,4
7,3,2
0,3,17
0,4,2
7,3,41
7,4,2
7,4,4
7,3,3
7,3,2
0,3,2
0,3,2
0,3,2
0,3,3
0,4,2
7,3,12
7,4,10
0,3,18
0,4,9
7,4,2
7,3,2
0,3,4
7,3,13
0,4,3
0,4,2
7,4,2
7,4,2
0,4,7
7,4,40
7,4,3
7,4,6
0,3,40
7,3,2
7,3,2
7,3,2
7,4,3
0,3,2
7,4,2
7,3,35
7,4,8
0,4,2
7,4,2
0,3,21
7,3,2
7,3,2
0,3,3
7,3,11
7,4,4
7,3,30
0,3,5
7,3,2
0,4,2
0,3,4
7,4,3
0,4,2
7,3,5
0,4,22
0,3,2
7,3,2
0,4,2
7,4,3
0,3,5
7,4,2
7,4,2
0,3,14
0,4,2
0,4,5
0,4,2
0,4,2
7,4,2
7,4,8
7,3,3
7,3,2
0,3,5
7,3,4
7,4,3
0,4,2
0,4,1
