source,destination,holding_time
7,3,2
7,3,2
7,3,3
0,3,41
0,3,4
7,3,28
0,4,7
7,3,10
7,4,2
7,4,7
7,3,55
0,3,35
0,4,23
7,4,2
7,3,48
7,4,2
0,3,4
0,3,8
7,4,23
0,4,60
7,3,4
7,3,2
0,4,78
7,4,30
0,4,76
0,4,75
7,3,19
0,3,6
7,4,2
7,3,2
0,3,45
7,4,11
7,4,31
7,4,7
7,4,2
7,4,2
0,4,3
7,3,63
7,4,5
0,4,2
7,4,2
7,3,54
7,3,58
0,4,5
0,4,2
7,4,2
7,3,54
7,3,53
0,3,21
0,4,5
7,4,5
0,3,49
0,4,14
0,4,3
7,3,2
0,3,15
7,4,2
7,3,5
7,4,4
7,4,2
7,4,6
0,3,28
0,4,35
0,4,37
7,3,36
7,3,35
7,3,6
0,4,3
0,4,2
7,4,31
7,3,11
0,3,7
7,3,10
7,4,11
0,3,8
0,3,6
7,4,5
0,3,3
7,4,22
0,4,2
7,4,20
7,3,19
7,4,18
0,3,10
0,4,2
0,3,15
0,3,4
0,4,13
7,4,12
7,3,7
7,4,10
7,3,9
0,3,8
7,4,7
0,3,6
7,4,2
7,4,4
7,4,2
0,3,2
0,3,1
