source,destination,holding_time
7,4,2
7,3,6
7,3,2
0,4,41
0,3,9
0,3,9
0,3,10
0,4,86
7,4,2
0,3,13
0,4,7
0,4,4
7,4,57
0,3,2
7,4,52
0,4,41
7,4,7
0,4,17
0,4,2
7,4,2
0,4,3
7,4,53
0,4,28
7,3,2
0,4,3
0,3,2
0,4,67
7,4,21
0,4,4
7,3,2
0,3,70
7,3,38
0,4,4
0,3,67
7,4,8
0,3,4
7,4,64
0,3,5
7,4,2
0,3,14
0,3,2
0,4,2
7,4,51
7,3,38
7,4,2
7,4,3
7,3,5
0,3,2
7,3,8
7,4,7
0,4,2
0,4,2
7,4,43
7,3,40
0,4,3
7,4,2
7,3,3
7,4,39
0,4,16
0,3,2
7,3,31
0,4,2
0,4,31
0,3,3
0,3,3
7,4,35
0,4,28
0,4,2
0,4,2
0,4,11
0,4,8
0,4,2
0,4,3
0,4,5
7,3,23
0,3,25
7,4,24
0,4,19
0,4,20
0,3,21
0,4,19
7,3,16
7,3,2
7,4,2
7,3,4
7,4,2
7,4,13
0,3,6
0,4,12
7,4,7
7,3,4
0,4,3
0,3,3
0,4,7
7,3,6
0,3,5
0,3,4
7,3,3
0,4,2
7,3,1
