source,destination,holding_time
7,4,5
7,4,4
7,4,6
0,3,6
0,3,2
7,3,7
7,4,9
0,4,2
0,4,2
7,4,7
7,4,2
7,4,21
7,4,19
0,4,2
7,3,3
7,4,51
0,4,2
0,4,13
0,4,2
0,3,2
7,3,2
0,4,3
7,3,4
0,4,28
7,3,2
7,3,4
7,4,2
0,3,2
0,3,25
0,3,2
0,3,17
0,4,2
7,4,2
7,3,2
7,4,2
7,4,44
7,4,6
0,3,4
7,4,2
7,4,14
0,4,2
7,4,3
0,3,2
0,3,2
0,4,4
7,3,2
7,4,32
7,4,23
0,4,3
0,3,20
0,3,2
0,3,3
7,3,19
0,3,7
7,4,6
0,4,2
0,4,15
7,3,31
7,3,3
0,3,5
0,3,2
0,3,2
0,3,2
0,4,15
7,3,5
0,3,22
0,3,2
0,3,2
0,3,20
0,4,10
0,3,2
0,3,5
0,4,2
7,3,2
7,3,2
7,4,3
0,4,2
0,4,2
7,3,22
0,3,5
7,4,2
0,3,9
7,4,6
0,4,2
7,4,5
0,4,12
0,4,3
7,4,10
0,3,4
0,4,4
7,4,10
0,4,3
0,4,2
7,3,7
7,4,3
0,3,2
7,3,3
0,4,3
7,3,2
0,3,1
