source,destination,holding_time
7,3,38
7,3,4
7,4,2
0,3,2
7,3,4
0,4,71
7,4,19
0,4,3
0,3,29
0,4,64
7,4,11
7,4,9
7,3,59
0,3,13
7,3,5
0,4,60
7,4,2
0,4,3
0,3,18
7,4,2
0,3,58
7,3,10
7,3,78
7,3,38
0,3,58
0,3,2
0,3,5
7,3,3
7,3,3
7,4,6
0,3,14
0,4,31
0,4,25
7,4,12
0,3,8
7,3,2
7,3,5
7,3,5
7,3,2
7,3,28
7,4,39
0,3,51
0,4,3
0,3,22
7,4,46
0,3,17
7,4,54
7,4,7
7,3,44
0,4,51
7,3,23
0,3,35
7,3,16
7,3,3
7,3,46
0,4,11
0,4,37
0,4,38
7,3,18
7,3,31
7,4,37
0,4,10
0,4,7
0,4,2
0,3,2
7,4,14
0,4,18
0,3,29
0,4,32
7,3,6
0,3,7
0,4,13
7,3,28
0,3,27
0,3,25
7,4,23
7,4,4
7,3,6
7,3,15
7,4,4
0,4,20
7,3,15
7,4,5
0,3,2
0,4,4
0,3,15
0,4,14
7,3,13
0,3,4
0,3,11
0,4,10
0,4,9
0,4,8
7,4,6
7,3,2
7,4,5
7,3,2
0,3,3
7,3,2
0,4,1
