source,destination,holding_time
0,4,5
0,4,5
7,3,12
7,4,3
7,4,2
7,4,2
7,3,2
7,4,2
7,3,2
0,3,3
0,4,28
7,4,8
7,3,2
7,3,2
0,3,5
7,4,11
0,4,2
0,4,2
7,4,2
0,4,4
7,3,2
7,3,2
7,3,3
0,3,20
0,4,4
0,3,34
7,4,5
7,3,2
0,3,2
7,4,4
7,3,10
0,4,3
0,4,2
7,4,3
0,4,3
7,4,15
0,3,23
0,3,2
0,4,4
7,4,8
7,3,22
0,3,11
7,4,5
7,4,4
7,3,2
7,4,6
0,4,5
0,3,2
7,4,22
0,4,4
7,3,2
7,3,3
7,3,2
7,3,3
7,3,3
0,4,5
7,3,4
7,3,6
7,4,3
0,3,5
7,4,2
0,4,8
0,4,25
0,3,2
0,3,2
7,3,13
0,3,2
0,4,3
0,3,32
0,4,2
7,3,2
7,3,2
7,3,4
0,4,3
7,3,2
0,3,8
0,3,24
0,4,8
7,3,2
0,3,2
0,3,5
0,4,7
7,3,2
0,4,2
7,4,3
0,4,3
7,3,9
7,4,2
0,4,12
0,3,11
7,4,2
7,4,4
0,3,3
0,3,2
0,3,6
7,4,3
7,4,4
0,3,3
7,4,2
7,3,1
