source,destination,holding_time
7,3,86
7,4,65
7,3,4
7,3,13
7,4,2
0,3,2
0,4,16
7,3,49
0,3,3
7,3,2
7,4,83
7,3,69
0,4,55
0,3,87
0,3,19
0,3,59
0,4,14
0,3,18
7,4,47
0,3,11
7,3,80
7,3,2
7,3,27
0,4,27
7,4,17
7,4,9
7,4,2
7,4,64
7,3,14
0,4,7
7,4,48
0,3,69
0,3,28
0,3,16
0,4,51
7,4,34
0,3,64
7,4,45
0,4,13
7,3,59
7,4,18
7,3,6
7,3,19
0,3,28
0,4,56
7,3,15
7,4,16
0,3,4
0,4,18
0,4,3
0,4,38
0,4,2
0,4,48
7,3,6
0,4,13
0,3,10
7,4,44
0,3,39
0,4,2
7,3,6
7,4,2
7,4,8
7,3,2
7,4,3
7,4,22
0,3,11
7,3,34
7,3,33
7,4,16
7,3,31
7,4,30
0,4,29
0,4,2
0,3,20
7,4,26
0,4,25
0,3,22
7,3,21
7,3,8
0,4,20
7,3,20
0,4,19
0,3,4
7,4,17
0,4,3
7,4,15
0,4,14
0,4,6
0,4,11
0,3,6
7,3,10
0,4,3
0,3,8
7,3,7
7,3,4
0,3,5
7,3,4
0,4,2
0,3,2
0,4,1
