source,destination,holding_time
0,4,15
0,3,8
0,4,2
0,3,80
0,4,26
0,4,13
7,3,13
7,3,17
7,4,2
0,4,27
0,3,83
0,3,2
7,4,5
7,4,42
0,4,3
7,3,69
7,3,13
0,4,28
0,3,11
0,4,32
0,4,64
7,4,79
0,3,7
0,3,31
0,3,11
0,4,13
0,4,14
0,3,14
7,3,45
0,4,64
7,4,4
7,4,10
7,4,38
7,3,8
7,3,39
0,3,36
7,3,2
7,3,53
0,4,62
7,3,3
0,3,49
0,3,28
7,4,5
0,3,21
0,3,3
0,4,2
0,3,21
0,3,4
0,3,27
7,4,51
0,4,3
0,3,29
7,4,38
0,3,47
0,3,29
7,4,5
0,4,2
7,3,21
0,3,42
7,3,41
0,3,4
7,4,39
0,3,3
0,4,37
0,3,3
0,4,27
7,4,2
0,4,12
7,4,32
0,3,31
0,4,28
7,4,29
0,4,28
0,4,27
0,3,26
7,3,10
0,4,13
7,3,23
7,4,13
0,3,3
0,3,20
7,3,19
7,3,18
7,3,2
7,3,16
7,4,15
0,3,10
0,3,3
0,4,12
7,4,11
7,4,2
0,3,9
7,4,2
7,4,3
7,3,6
7,3,5
7,3,4
0,4,3
0,3,2
0,4,1
