source,destination,holding_time
7,3,5
7,3,3
0,4,11
0,4,14
0,3,44
0,3,34
0,3,75
0,4,6
0,4,8
0,3,2
7,3,2
7,4,23
0,4,28
0,4,5
7,3,32
0,4,19
0,3,16
0,3,8
0,3,25
0,3,12
7,3,25
0,4,57
7,4,39
7,4,2
0,3,49
0,3,5
7,4,68
7,4,17
7,4,11
0,3,34
7,4,4
0,3,7
7,4,2
7,4,2
0,4,12
7,3,30
0,4,64
7,3,18
7,4,7
7,4,59
7,4,4
7,3,2
7,4,11
7,3,2
0,3,2
7,3,5
0,3,10
0,3,53
0,3,3
7,4,11
0,3,2
7,4,11
0,3,33
7,4,39
0,4,4
0,4,5
0,3,44
0,4,27
0,3,42
0,3,41
0,3,4
0,4,2
7,4,38
7,3,5
7,3,5
7,3,5
7,4,5
7,3,12
7,4,22
0,4,31
7,3,3
7,3,3
0,4,2
7,3,27
7,4,13
0,4,25
0,3,8
0,4,23
7,4,22
7,3,11
7,3,20
7,3,19
7,4,18
7,4,17
7,3,16
0,4,6
7,3,14
0,4,8
0,4,2
0,3,11
7,3,10
0,3,7
0,4,8
7,4,4
7,3,2
7,3,5
0,3,2
7,4,3
7,4,2
7,4,1
