source,destination,holding_time
0,4,61
0,3,32
0,4,6
7,4,2
0,4,5
0,4,2
0,3,21
7,3,4
0,3,2
0,3,91
7,3,62
7,4,25
0,3,3
7,4,12
7,4,27
7,4,5
7,3,2
7,4,5
7,3,27
7,3,22
0,4,7
0,4,13
0,4,37
7,3,61
7,4,9
0,4,2
7,3,55
0,3,3
0,3,2
7,3,2
7,3,3
0,4,4
0,4,7
0,4,37
0,4,8
7,4,3
7,3,4
7,3,3
7,3,6
0,4,3
7,3,15
0,3,15
7,3,45
7,4,3
0,4,7
0,3,9
7,3,5
0,3,5
7,4,52
0,3,2
0,3,3
7,3,5
7,3,8
7,3,46
7,4,7
7,3,45
0,3,37
7,4,2
0,3,7
7,3,4
7,3,28
0,4,39
0,4,20
7,3,37
7,4,2
0,3,14
7,3,8
7,4,4
7,3,11
0,3,2
0,3,7
7,3,26
0,3,27
7,4,2
0,4,2
7,4,4
7,3,3
0,4,2
0,3,2
7,3,21
7,4,20
7,4,19
7,3,18
0,4,17
7,4,16
7,3,4
7,4,7
7,3,13
0,4,5
7,4,7
0,3,10
0,3,9
7,4,8
7,4,7
7,3,2
0,4,5
7,4,4
7,3,3
0,3,2
0,3,1
