source,destination,holding_time
0,4,3
0,3,3
0,4,2
0,3,5
7,4,4
0,3,2
0,3,3
7,3,14
7,4,2
0,3,8
0,4,2
7,3,2
7,4,2
0,4,3
7,4,2
7,4,2
0,4,5
0,4,2
7,4,40
7,4,12
0,4,2
0,3,4
7,4,44
0,4,35
7,4,50
0,4,3
7,3,2
7,3,5
0,3,3
0,4,2
7,4,3
7,4,3
0,3,2
0,4,5
0,3,42
7,4,2
0,3,2
7,3,63
7,3,2
7,3,2
0,4,15
0,4,2
0,3,13
7,4,2
0,3,5
0,4,44
7,4,2
0,4,25
0,4,3
0,4,2
7,4,3
0,4,2
7,3,2
7,3,6
0,4,4
0,3,14
0,4,2
0,3,9
7,4,2
0,4,41
7,3,3
7,3,13
0,4,7
0,3,7
7,3,8
7,3,5
7,3,9
7,3,2
7,4,9
0,3,2
7,3,11
7,3,2
0,4,28
7,3,2
0,3,2
0,4,25
7,4,3
0,4,3
7,4,10
0,4,4
7,3,12
0,4,2
0,4,2
7,4,3
7,3,5
0,4,2
0,3,2
0,3,13
7,4,2
0,3,9
0,4,6
7,4,9
0,4,5
7,3,2
7,4,2
0,4,3
0,4,2
7,3,3
7,4,2
0,3,1
